"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893294920187736145","Sat Feb 22 18:58:00 +0000 2025","10","@lam10rv @ElDelMedallo Para el debacle comenzó desde que se fue el legado Alex Ferguson y fue importante en los últimos 15 años de Manchester United en su prime","1893374701751226808","","lam10rv","es","Colombia","0","0","0","https://x.com/juanpablopal22/status/1893374701751226808","1430643559175184389","juanpablopal22"
"1892940509896741318","Sat Feb 22 18:57:53 +0000 2025","0","@Nickih173 @JesusAdanaque7 @DanikRM_ Viste los partidos del Manchester United en su época? No era delantero.","1893374672655339721","","Nickih173","es","Managua, Nicaragua","0","1","0","https://x.com/Noel_Benavente/status/1893374672655339721","405634231","Noel_Benavente"
"1893374537141518761","Sat Feb 22 18:57:21 +0000 2025","0","Premier: Manuel Ugarte convirtió un golazo para que Manchester United empate ante Everton https://t.co/uLaPZo4S2x","1893374537141518761","","","es","Montevideo, Uruguay","0","0","0","https://x.com/futbolportaluy/status/1893374537141518761","718198945281925120","futbolportaluy"
"1892940509896741318","Sat Feb 22 18:56:38 +0000 2025","0","@IamJuanJuarez @angelehp_ @DanikRM_ En el Manchester United igual Cristiano no era delantero los goleadores eran Van Nistelrooy y luego Rooney y Tevez. Si Ferguson lo hubiera usado de delantero ya tendría más de 1 000 goles sin duda. Eso es algo que los críticos de Cristiano ignoran.","1893374355226149332","","IamJuanJuarez","es","Managua, Nicaragua","0","1","0","https://x.com/Noel_Benavente/status/1893374355226149332","405634231","Noel_Benavente"
"1893374286502691092","Sat Feb 22 18:56:21 +0000 2025","28"," En el día de hoy está cumpliendo 38 años Sergio Romero el arquero con mas presencias en la historia de la Selección Argentina. El guardameta surgido de Racing defendió las camisetas del AZ Alkmaar Sampdoria Mónaco Manchester United Venezia y actualmente juega en Boca https://t.co/ReUOcrhvxx","1893374286502691092","https://pbs.twimg.com/media/GkacoeaXoAAILWZ.jpg","","es","","0","13","2","https://x.com/TyCSports/status/1893374286502691092","15590302","TyCSports"
"1893374228788916606","Sat Feb 22 18:56:07 +0000 2025","2","Manchester United rescata un punto y el Arsenal pierde en casa https://t.co/AqiN61LmRD","1893374228788916606","","","es","San José, Costa Rica","0","0","0","https://x.com/nacion/status/1893374228788916606","18906662","nacion"
"1893374195397988601","Sat Feb 22 18:56:00 +0000 2025","0","Creo que como milanista ya toca aceptar el mismo destino de manchester united","1893374195397988601","","","es","","0","1","0","https://x.com/EduardoBernal5/status/1893374195397988601","372910046","EduardoBernal5"
"1893337123878560064","Sat Feb 22 18:55:40 +0000 2025","2","@ElProfeUY Felicidades por salvarse del descenso Manchester United. Leicester y Southampton son los clubes más horribles en la historia del futbol ingles.","1893374111834898549","","ElProfeUY","es","No soy de aquí, ni soy de allá","0","0","0","https://x.com/Red66NJ/status/1893374111834898549","1772686685760880640","Red66NJ"
"1893373490448695742","Sat Feb 22 18:53:11 +0000 2025","1","OYUN BİTTİ Everton 2-2 Manchester United https://t.co/WVoF1T9lhy","1893373490448695742","https://pbs.twimg.com/media/GkadJ7RWsAAh94f.jpg","","es","","0","0","0","https://x.com/munfc_aze/status/1893373490448695742","1875263187597119488","munfc_aze"
"1893372812506636438","Sat Feb 22 18:50:30 +0000 2025","0","️️ Sorpresitas en el sábado de Premier League con el revés de Arsenal. Manchester United complicado (VIDEO) Haz tu primer depósito de solo $10 en 1win y recibe un pronóstico gratis de $10 . ¡Es tu oportunidad de ganar desde el primer momento! https://t.co/OD3ZRrKG3H","1893372812506636438","","","es","Ecuador","0","0","0","https://x.com/futbolecuador/status/1893372812506636438","37717733","futbolecuador"
"1893372396096119068","Sat Feb 22 18:48:51 +0000 2025","0","El efecto Manchester United. De la alegría y confianza a la tristeza e incertidumbre. https://t.co/0VaNAYuKOp","1893372396096119068","https://pbs.twimg.com/ext_tw_video_thumb/1893372196187222016/pu/img/Vj73MJUcl7gSFhAL.jpg","","es","","0","1","0","https://x.com/akagigantetrux/status/1893372396096119068","1771691599472242688","akagigantetrux"
"1893293076275249553","Sat Feb 22 18:48:46 +0000 2025","0","@FCB_nenn Típico del culé adolescente alentar al city que no es nada en el fútbol y tirar por tierra a un histórico como el Manchester United a ustedes no les gusta el fútbol panda de acomplejados","1893372377163059568","","FCB_nenn","es","","0","0","0","https://x.com/HaterdeVAR/status/1893372377163059568","1863345204511506432","HaterdeVAR"
"1893372107398029485","Sat Feb 22 18:47:42 +0000 2025","2","Nos vamos a convertir en un Manchester United","1893372107398029485","","","es","","0","0","0","https://x.com/MRodrguez112225/status/1893372107398029485","1663226933369266177","MRodrguez112225"
"1893370863329644930","Sat Feb 22 18:42:45 +0000 2025","205","Hay mucha gente que sigue sin entender que hay instituciones históricamente enormes pero con un presente pequeño. Manchester United Milán y Guadalajara son ejemplos claros. Mientras no reconozcan su realidad actual será difícil que tengan un buen futuro.","1893370863329644930","","","es","Mexico City / Tampa Bay Fl. ","1","24","17","https://x.com/Patottas/status/1893370863329644930","86085425","Patottas"
"1893371308513042782","Sat Feb 22 18:44:31 +0000 2025","4","🇦🇷 Riber 🇪🇸 Real Madrid 󠁧󠁢󠁥󠁮󠁧󠁿 Manchester United 🇮🇹 Lazio 🇧🇷 Fluminense 🇺🇾 Nacional 🇫🇷PSG 🇩🇪Bayern 🇨🇷 Alajuelense 🇨🇷Herediano 🇨🇷San Charly","1893371308513042782","","","es","40 🏆 y ⭐🌟⭐","0","0","0","https://x.com/eChSD/status/1893371308513042782","1247040366701936640","eChSD"
"1893368817763442748","Sat Feb 22 18:34:37 +0000 2025","0","Manchester United rescata un punto y el Arsenal pierde en casa https://t.co/5HPqmfdlY4","1893368817763442748","","","es","Costa Rica","0","0","0","https://x.com/PuroDeporteLN/status/1893368817763442748","1155258974","PuroDeporteLN"
"1893368065565360490","Sat Feb 22 18:31:38 +0000 2025","4","#Fútbol | El Manchester United perdía 2-0 ante Everton como visitante y el ingresó Alejandro Garnacho al minuto 62 le cambio la cara al equipo de Ruben Amorim. Finalmente el encuentro terminó 2-2. ¿Merece la titularidad el Bichito ? #FoxSportsArgentina #ManchesterUnited https://t.co/lMRbED5MFk","1893368065565360490","https://pbs.twimg.com/media/GkaYNYAXMAAljKt.jpg","","es","","0","0","0","https://x.com/FOXSportsArg/status/1893368065565360490","1312112343053152259","FOXSportsArg"
"1893361808418759024","Sat Feb 22 18:28:22 +0000 2025","3","@yo_soy_N3l @Nico_plus01 Creo que se refiere al Manchester united que juega horrible","1893367244882612248","","yo_soy_N3l","es","","0","2","0","https://x.com/haroldlopez_18/status/1893367244882612248","1447566347915960323","haroldlopez_18"
"1893294920187736145","Sat Feb 22 18:18:44 +0000 2025","154","@ElDelMedallo La debacle del Manchester United viene desde mucho antes de lo de CR7 ademas de que curiosamente en la temporada anterior a la llegada de CR7 se metieron en Champions mientras estuvo el quedaron en Europa League de milagro y se fue CR7 volvieron a meterse en Champions.","1893364817718661360","","ElDelMedallo","es","","0","8","1","https://x.com/lam10rv/status/1893364817718661360","1307152578225074176","lam10rv"
"1893345123896791101","Sat Feb 22 18:17:51 +0000 2025","12","@Encu5Futbol 🇦🇷 Boca 🇪🇸 Barcelona 󠁧󠁢󠁥󠁮󠁧󠁿 Manchester United 🇮🇹 Milan 🇧🇷 Palmeiras 🇺🇾 Peñarol 🇫🇷 Psg 🇩🇪 Borussia Dortmund 🇨🇱 Colo Colo 🇨🇴 Atlético Nacional 🇵🇾 Olimpia 🇲🇽 América","1893364596976631827","","Encu5Futbol","es","","0","1","0","https://x.com/El_minjo/status/1893364596976631827","1749975745265324033","El_minjo"
"1893332265477742666","Sat Feb 22 18:16:15 +0000 2025","0","@Eddpic Bolt es super fanático de Manchester United y como andan jugando estoy segura que lo haría mejor que un par de conos que andan con la camiseta en cancha","1893364195338457482","","Eddpic","es","","0","1","0","https://x.com/soccer_girl82/status/1893364195338457482","50557037","soccer_girl82"
"1893363841238536556","Sat Feb 22 18:14:51 +0000 2025","0","Manchester United rescata un punto en su visita al Everton por la Premier League https://t.co/FdEc7yQtIa Los Red Devils remontaron en la segunda mitad tras un primer tiempo para el olvido. https://t.co/8nGwB1aotE","1893363841238536556","https://pbs.twimg.com/media/GkaUVFpWQAE6094.jpg","","es","Lima","0","0","0","https://x.com/Agencia_Andina/status/1893363841238536556","40933920","Agencia_Andina"
"1893362737935167570","Sat Feb 22 18:10:31 +0000 2025","0","DATO: Man. United no remontaba un partido que perdia por +2 goles al MT desde Diciembre 2023 (vs. Aston Villa). DATO: Bruno Fernandes🇵🇹 es el 12° jugador en alcanzar +60 goles para Manchester United por #PL en toda la historia. 🆕 #MUFC https://t.co/oPUAW9NsqE","1893362749465366934","https://pbs.twimg.com/media/GkaTYtiXEAAqT7w.jpg","premier_py","es","","0","1","0","https://x.com/premier_py/status/1893362749465366934","808554444547821572","premier_py"
"1893362737935167570","Sat Feb 22 18:10:28 +0000 2025","1","#EVEMUN: DATO: Manuel Ugarte🇺🇾 es el 19° uruguayo🇺🇾 en convertir por #PL en toda la historia 3° para Manchester United. 🆕 DATO: Bruno Fernandes🇵🇹 es el tercer portugues🇵🇹 en alcanzar +60 goles por #PL en toda la historia tras Cristiano Ronaldo🇵🇹/Diogo Jota🇵🇹. 🆕 #MUFC https://t.co/lKTcCvoBG3","1893362737935167570","https://pbs.twimg.com/media/GkaTX_iWsAAYtSX.jpg","","es","","0","1","1","https://x.com/premier_py/status/1893362737935167570","808554444547821572","premier_py"
"1893362039600349546","Sat Feb 22 18:07:41 +0000 2025","0","#FÚTBOL️ Manchester United no se dio por vencido y acabó igualando 2-2 ante Everton en la #PREMIERxESPN. https://t.co/CzdyDQJGxN","1893362039600349546","","","es","Peru","0","0","0","https://x.com/ESPNPeru/status/1893362039600349546","965695221634920448","ESPNPeru"
"1893361880476823694","Sat Feb 22 18:07:03 +0000 2025","2","German Alvarado con la irregularidad del Milan y Marathón el desastre del Santos Laguna Manchester United y Valencia. https://t.co/8zT3Y7rDOO","1893361880476823694","https://pbs.twimg.com/tweet_video_thumb/GkaSl6JWQAA5PqO.jpg","","es","San Pedro Sula, Honduras ","0","0","0","https://x.com/germanjosue21/status/1893361880476823694","1373364836","germanjosue21"
"1893361627812016424","Sat Feb 22 18:06:03 +0000 2025","0","#GolUruguayo󠁧󠁢󠁥󠁮󠁧󠁿 #ManuelUgarte marcó para MANCHESTER UNITED anotó el 2a2 final ante Everton. *1er gol del volante celeste en la Temporada","1893361627812016424","","","es","Uruguay","0","0","0","https://x.com/MATYVALLEJO/status/1893361627812016424","212119929","MATYVALLEJO"
"1893361204057251862","Sat Feb 22 18:04:22 +0000 2025","0","Sali para ver q el Manchester united empató contra el Everton....","1893361204057251862","","","es","","0","0","0","https://x.com/soymarchixd/status/1893361204057251862","1614865354102112262","soymarchixd"
"1893360680478146916","Sat Feb 22 18:02:17 +0000 2025","12","Perdiste contra el peor Manchester United en la historia de la Premier League Rama. Déjate de joder. Si ganan 6/7 es mucho.","1893360680478146916","","","es","","0","0","0","https://x.com/ElProfeUY/status/1893360680478146916","1811458333423075329","ElProfeUY"
"1893360109792670069","Sat Feb 22 18:00:01 +0000 2025","0","¡EMPATE VALIOSO! ️El Everton recibió al Manchester United como parte de la actividad de la Jornada 26 de la Premier League Ambos equipos están cerca del descenso pero este punto les sirvió para alejarse un poco de la zona peligrosa https://t.co/5JaHHiLVG4 https://t.co/7Uw4GApAt4","1893360109792670069","https://pbs.twimg.com/media/GkaMMaYXQAA1HYx.jpg","","es","Ciudad de México","0","0","0","https://x.com/quintopartidoof/status/1893360109792670069","1004519160867688448","quintopartidoof"
"1893359968318795879","Sat Feb 22 17:59:28 +0000 2025","0","Premier League Inglaterra 󠁧󠁢󠁥󠁮󠁧󠁿️Goodison Park 󠁧󠁢󠁥󠁮󠁧󠁿Manchester United ️Fernández⏰72 ️Ugarte⏰80 🆚Everton ️Beto⏰19 ️Doucoure⏰33 final 2️⃣2️⃣ entablaron gracias a Google.","1893359968318795879","","","es","","0","0","0","https://x.com/comas_domingo/status/1893359968318795879","1481336569642504194","comas_domingo"
"1893294920187736145","Sat Feb 22 17:59:01 +0000 2025","3","@ElDelMedallo ¿Naciste en 2022? La debacle del Manchester United no es de ahora no seas anormal.","1893359857777950974","","ElDelMedallo","es","Cartagena, Bolívar","0","1","0","https://x.com/ArgeNizletraloK/status/1893359857777950974","192787642","ArgeNizletraloK"
"1892963702917202203","Sat Feb 22 17:58:18 +0000 2025","0","@XaviSol_ Madrid vs Barcelona y Lazio vs Manchester united","1893359675036369223","","XaviSol_","es","","0","0","0","https://x.com/joker8207/status/1893359675036369223","2777419338","joker8207"
"1893359543188378085","Sat Feb 22 17:57:46 +0000 2025","266","Un portero. Un carrilero derecho. Un mediocampista de juego/salida que acompañe a Ugarte. Un delantero. Eso.","1893359543188378085","","","es","Medellín, Colombia","4","33","5","https://x.com/Vanisterror/status/1893359543188378085","1358494982","Vanisterror"
"1893357663313928590","Sat Feb 22 17:56:56 +0000 2025","1","@girolamofontana Siento que empezamos a parecer el Manchester United (aunque nosotros si salimos de la Banter sin gastar 2.000 millones de euros y algo ganamos en el camino)","1893359333326385168","","girolamofontana","es","Venezuela","0","1","0","https://x.com/Jixer2k/status/1893359333326385168","93593307","Jixer2k"
"1893359270739018057","Sat Feb 22 17:56:41 +0000 2025","2"," Estas han sido las peores tres temporadas del Manchester United en la historia de la Premier League: 1️⃣ 2021-22 | 58 pts | 6º lugar 2️⃣ 2013-14 | 64 pts | 7º lugar 3️⃣ 2018-19 | 66 pts | 6º lugar Actualmente: 2024-2025: 30 pts | 15º lugar *quedan 12 juegos | 36 pts https://t.co/E2YXyqlnSu","1893359270739018057","https://pbs.twimg.com/media/GkaQOJBXQAAaZQL.jpg","","es","México","0","1","0","https://x.com/XaviSol_/status/1893359270739018057","2334256951","XaviSol_"
"1893345123896791101","Sat Feb 22 17:52:49 +0000 2025","0","@Encu5Futbol 🇦🇷 Boca 🇪🇸 Real Madrid 󠁧󠁢󠁥󠁮󠁧󠁿 Manchester United 🇮🇹 Inter 🇧🇷 Me da igual 🇺🇾 Peñarol 🇫🇷 Psg 🇩🇪 Me da igual 🇨🇱/🇨🇴/🇵🇾/🇲🇽: me da igual","1893358298302144905","","Encu5Futbol","es","Argentina","0","0","0","https://x.com/kaonksk/status/1893358298302144905","1430339587281408004","kaonksk"
"1893357765722062887","Sat Feb 22 17:50:42 +0000 2025","1","Premier League: Manchester United se salva de la derrota ante el Everton pero agranda las dudas https://t.co/vTz3h2BxtM","1893357765722062887","","","es","Chile","0","0","0","https://x.com/elmostrador/status/1893357765722062887","12815132","elmostrador"
"1893296428966990047","Sat Feb 22 17:50:07 +0000 2025","0","@luisferpo No.. Gané tres trofeos en el Manchester United y eso se vio como un desastre. Llegué a una final de copa en la que no me permitieron jugar en el Tottenham y eso se vio como un desastre. Lo que para mí es un desastre para otros se considera un gran éxito - Mou..","1893357616463491110","","luisferpo","es","Santiago de Surco, Peru","0","0","0","https://x.com/roblesmv/status/1893357616463491110","316599444","roblesmv"
"1893345123896791101","Sat Feb 22 17:46:39 +0000 2025","12","@Encu5Futbol 🇦🇷 Boca 🇪🇸 Me da igual entre el Barcelona y el Real Madrid 󠁧󠁢󠁥󠁮󠁧󠁿 Manchester United 🇮🇹 Juventus pero que sea por rendimiento deportivo 🇧🇷 Sao Paulo 🇺🇾 Me da lo mismo entre Peñarol y Nacional 🇫🇷 Marsella 🇩🇪 Bayern 🇨🇱/🇨🇴/🇵🇾/🇲🇽 Colo Colo/Atletico Nacional/Cerro Porteño/America","1893356745537335535","","Encu5Futbol","es","","0","2","1","https://x.com/FacundoRRR96/status/1893356745537335535","1401264198244573194","FacundoRRR96"
"1892312656637239446","Sat Feb 22 17:45:52 +0000 2025","1","@12amSosa @ElTioBostero @Jetray_7 El 2-6 o la final vs Manchester United dice otra cosa ","1893356549789061211","","12amSosa","es","","0","1","0","https://x.com/Richard167752/status/1893356549789061211","1805240086683942912","Richard167752"
"1893355942697214158","Sat Feb 22 17:43:28 +0000 2025","962","Crystal Palace gana 4 partidos consecutivos sin conceder gol por primera vez en toda la historia del club por Premier League. 0-2 vs Fulham 0-2 vs Manchester United 0-2 vs West Ham 0-2 vs Leicester City https://t.co/8bmCbShsXd","1893355942697214158","https://pbs.twimg.com/media/GkaNMXPWcAAZ_My.jpg","","es","","2","7","41","https://x.com/Mercado_Ingles/status/1893355942697214158","415810385","Mercado_Ingles"
"1893352972567957520","Sat Feb 22 17:39:33 +0000 2025","0","@soy_lilibeths Como quedó el manchester united? Pregunta muy seria Saludos amiga ","1893354958054920265","","soy_lilibeths","es","","0","0","0","https://x.com/Alexthompson182/status/1893354958054920265","169641169","Alexthompson182"
"1893354888643363181","Sat Feb 22 17:39:16 +0000 2025","5","Por lo que pude leer en el portal de @Footy_Headlines en estos momentos los equipos élite de Adidas son: 🇪🇸 Real Madrid. 󠁧󠁢󠁥󠁮󠁧󠁿 Liverpool Manchester United Arsenal New Castle Aston Villa. 🇩🇪 Bayern Munich. 🇮🇹 Juventus y Roma. 󠁧󠁢󠁳󠁣󠁴󠁿 Celtic. 🇦🇷 River y Boca. 🇧🇷 Flamengo. https://t.co/gP4cYZJBnv","1893354888643363181","https://pbs.twimg.com/media/GkaMPDFXkAAqmz7.jpg","","es","","0","0","0","https://x.com/TitanAzulcrema/status/1893354888643363181","1279911415466377216","TitanAzulcrema"
"1893354882897215975","Sat Feb 22 17:39:15 +0000 2025","1","️Manuel Ugarte: Queríamos traer la victoria a casa pero no pudo ser. Contento y orgulloso de mi primer gol aquí. A pensar en el próximo . #MUFC https://t.co/Kw9jl908tr","1893354882897215975","https://pbs.twimg.com/media/GkaMO3SWgAAfYCH.jpg","","es","Manchester, England","0","0","0","https://x.com/Manches83070195/status/1893354882897215975","1485296838253199365","Manches83070195"
"1893354876572205357","Sat Feb 22 17:39:14 +0000 2025","1","Estas son las finales que yo quisiera: - Champions League: Liverpool vs Barcelona - Europa League: Tottenham vs Manchester United - Conference League: Fiorentina vs Chelsea Hay posibilidad de finales con 4 equipos del Big 6 de la Premier League #UCL #UEL #UCL 󠁧󠁢󠁥󠁮󠁧󠁿","1893354876572205357","","","es","Bogotá","0","0","0","https://x.com/juanpis880927/status/1893354876572205357","2768831281","juanpis880927"
"1893286841672929383","Sat Feb 22 17:38:45 +0000 2025","13","@Mario___RM No era el problema el trajo el problema de él le dejó una parte a la Juve otra al Manchester United y se llevó la otra a su club ninguno gana nada hahahaha","1893354755008671943","","Mario___RM","es","EE UU Florida","0","9","0","https://x.com/YoanMG86/status/1893354755008671943","953490339725275136","YoanMG86"
"1893354747240894652","Sat Feb 22 17:38:43 +0000 2025","1","Hablamos mucho de lo malo que es el Manchester United pero al mismo tienes a un Arsenal que cuando tiene oportunidad de ponerse a la cabeza o acercarse al líder la pechean increíble. Como que (tristemente) ya están mentalizados a no ganar o no aprovechar las oportunidades.","1893354747240894652","","","es","Ciudad de México","0","0","0","https://x.com/Diego_Guadarra/status/1893354747240894652","1002826405","Diego_Guadarra"
"1893345123896791101","Sat Feb 22 17:38:42 +0000 2025","3","@Encu5Futbol 🇦🇷 Boca 🇪🇸 Real Madrid 󠁧󠁢󠁥󠁮󠁧󠁿 Manchester United 🇮🇹 Roma 🇧🇷 Flamengo 🇺🇾 Peñarol 🇫🇷 PSG 🇩🇪 Wender Bremmen 🇨🇱/🇨🇴/🇵🇾/🇲🇽 Colo Colo Santa Fe Cerro y America","1893354746259378190","","Encu5Futbol","es","San Luis, Argentina","0","0","0","https://x.com/FranMuo35657891/status/1893354746259378190","1092563542618841089","FranMuo35657891"
